2024-09-25 00:28:22 INFO  Util:20 - ----conectar banco - configurando manualmente
2024-09-25 00:28:22 INFO  Util:27 - sgbd => postgresql
2024-09-25 00:28:22 INFO  Util:28 - banco => meu_projeto
2024-09-25 00:28:22 INFO  Util:29 - ip => localhost
2024-09-25 00:28:22 INFO  Util:34 - ----configurando postgresql
2024-09-25 00:28:22 DEBUG logging:152 - Logging Provider: org.jboss.logging.Log4j2LoggerProvider
2024-09-25 00:28:22 DEBUG HibernatePersistenceProvider:86 - Located and parsed 1 persistence units; checking each
2024-09-25 00:28:22 DEBUG HibernatePersistenceProvider:95 - Checking persistence-unit [name=hibernate-postgresql, explicit-provider=org.hibernate.jpa.HibernatePersistenceProvider] against incoming persistence unit name [hibernate-postgresql]
2024-09-25 00:28:22 DEBUG ProviderChecker:81 - Persistence-unit [hibernate-postgresql] requested PersistenceProvider [org.hibernate.jpa.HibernatePersistenceProvider]
2024-09-25 00:28:22 DEBUG LogHelper:102 - PersistenceUnitInfo [
	name: hibernate-postgresql
	persistence provider classname: org.hibernate.jpa.HibernatePersistenceProvider
	classloader: null
	excludeUnlistedClasses: false
	JTA datasource: null
	Non JTA datasource: null
	Transaction type: RESOURCE_LOCAL
	PU root URL: file:/C:/Users/Gabri/IdeaProjects/Artista/target/classes/
	Shared Cache Mode: null
	Validation Mode: null
	Jar files URLs []
	Managed classes names [
		model.Apresentacao
		model.Artista
		model.Cidade]
	Mapping files names []
	Properties [
		jakarta.persistence.jdbc.password: admin
		hibernate.dialect: org.hibernate.dialect.PostgreSQLDialect
		hibernate.show_sql: true
		jakarta.persistence.jdbc.url: jdbc:postgresql://localhost:5432/meu_projeto
		jakarta.persistence.jdbc.driver: org.postgresql.Driver
		hibernate.hbm2ddl.auto: validate
		hibernate.format_sql: true
		jakarta.persistence.jdbc.user: postgres]
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : dateadd -> timestampadd
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : datediff -> timestampdiff
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.CurrentFunction@38cedb7d] under current_date; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.CurrentFunction@772caabe] under current_time; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.CurrentFunction@2acdcce8] under current_timestamp; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : current date -> current_date
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : current time -> current_time
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : current timestamp -> current_timestamp
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.CurrentFunction@7102ac3e] under local_date; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.CurrentFunction@3f598450] under local_time; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.CurrentFunction@2db2a05f] under local_datetime; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.CurrentFunction@695c938d] under offset_datetime; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : local date -> local_date
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : local time -> local_time
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : local datetime -> local_datetime
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : offset datetime -> offset_datetime
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.CurrentFunction@d5bb1c4] under instant; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : current_instant -> instant
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.SqlFunction@1b13467c] under sql; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(cot)] under cot; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(radians)] under radians; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(degrees)] under degrees; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(log)] under log; prior registration was org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@3f81621c
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@7bd96822] under mod; prior registration was NamedSqmFunctionTemplate(mod)
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(log10)] under log10; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(tanh)] under tanh; prior registration was org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@6587305a
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(sinh)] under sinh; prior registration was org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@7c2924d7
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(cosh)] under cosh; prior registration was org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@b5de58f
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(acosh)] under acosh; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(asinh)] under asinh; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(atanh)] under atanh; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(cbrt)] under cbrt; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(pi)] under pi; prior registration was org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@abbe000
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(ltrim)] under ltrim; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(rtrim)] under rtrim; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(repeat)] under repeat; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(md5)] under md5; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(initcap)] under initcap; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(substr)] under substr; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(substr)] under substring; prior registration was NamedSqmFunctionTemplate(substring)
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(translate)] under translate; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(to_number)] under to_number; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(to_char)] under to_char; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(to_date)] under to_date; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(to_timestamp)] under to_timestamp; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.ConcatPipeFunction@2ee48610] under concat; prior registration was NamedSqmFunctionTemplate(concat)
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtime)] under localtime; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtimestamp)] under localtimestamp; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtime)] under local_time; prior registration was org.hibernate.dialect.function.CurrentFunction@3f598450
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(localtimestamp)] under local_datetime; prior registration was org.hibernate.dialect.function.CurrentFunction@2db2a05f
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.LengthFunction@1acb74ad] under character_length; prior registration was NamedSqmFunctionTemplate(character_length)
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : length -> character_length
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.LengthFunction@7bf01cb] under bit_length; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.LengthFunction@2f382a5e] under octet_length; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(ascii)] under ascii; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(chr)] under chr; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : char -> chr
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@12b5736c] under position; prior registration was org.hibernate.dialect.function.LocatePositionEmulation@40fa8766
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@539a138b] under bitand; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@2cd4e16a] under bitor; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@42505474] under bitxor; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@7b477141] under bitnot; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(bit_and)] under bit_and; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(bit_or)] under bit_or; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(bool_and)] under bool_and; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : every -> bool_and
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(bool_or)] under bool_or; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:307 - Registering alternate key : any -> bool_or
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@784223e9] under median; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev)] under stddev; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev_pop)] under stddev_pop; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(stddev_samp)] under stddev_samp; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(variance)] under variance; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(var_pop)] under var_pop; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(var_samp)] under var_samp; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(covar_pop)] under covar_pop; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(covar_samp)] under covar_samp; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(corr)] under corr; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_avgx)] under regr_avgx; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_avgy)] under regr_avgy; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_count)] under regr_count; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_intercept)] under regr_intercept; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_r2)] under regr_r2; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_slope)] under regr_slope; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_sxx)] under regr_sxx; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_sxy)] under regr_sxy; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(regr_syy)] under regr_syy; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@33a55bd8] under insert; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.MultipatternSqmFunctionDescriptor@42383cb0] under overlay; prior registration was org.hibernate.dialect.function.InsertSubstringOverlayEmulation@75156240
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(soundex)] under soundex; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.MultipatternSqmFunctionDescriptor@7668892a] under locate; prior registration was NamedSqmFunctionTemplate(locate)
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(row_number)] under row_number; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(lag)] under lag; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(lead)] under lead; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(first_value)] under first_value; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(last_value)] under last_value; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [NamedSqmFunctionTemplate(nth_value)] under nth_value; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.ListaggStringAggEmulation@56dd6efa] under listagg; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.PostgreSQLArrayConstructorFunction@58f4b31a] under array; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.PostgreSQLArrayConstructorFunction@21a9a705] under array_list; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.ArrayAggFunction@1682c08c] under array_agg; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.PostgreSQLArrayPositionFunction@2f14b0f6] under array_position; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.PostgreSQLArrayPositionsFunction@6d091cad] under array_positions; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.PostgreSQLArrayPositionsFunction@4da39ca9] under array_positions_list; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.query.sqm.function.PatternBasedSqmFunctionDescriptor@6a9344f5] under array_length; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.PostgreSQLArrayConcatFunction@3252747e] under array_concat; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.PostgreSQLArrayConcatElementFunction@3238e2aa] under array_prepend; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.PostgreSQLArrayConcatElementFunction@2c7db926] under array_append; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.ArrayContainsOperatorFunction@276cc8dc] under array_contains; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.ArrayContainsOperatorFunction@66cd621b] under array_contains_nullable; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.ArrayOverlapsOperatorFunction@7ddd84b5] under array_overlaps; prior registration was null
2024-09-25 00:32:54 DEBUG SqmFunctionRegistry:90 - Registered SqmFunctionTemplate [org.hibernate.dialect.function.array.ArrayOverlapsOperatorFunction@73aeef7d] under array_overlaps_nullable; prior registration was null
